Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
114.75,I,5,0,1,5,65,0
114.88,I,5,0,1,5,60,7
115.0,vi,2,9,6,5,60,7
115.12,vi,2,9,6,5,69,4
115.25,vi,2,9,6,5,67,2
115.31,vi,2,9,6,5,67,2
115.38,vi,2,9,6,5,65,0
115.5,vi,2,9,6,5,65,0
115.62,vi,2,9,6,5,62,9
115.75,vi,2,9,6,5,65,0
115.88,vi,2,9,6,5,60,7
116.0,I,5,0,1,5,60,7
116.25,I,5,0,1,5,65,0
116.5,I,5,0,1,5,60,7
116.75,I,5,0,1,5,67,2
117.0,vi,2,9,6,5,67,2
117.0,vi,2,9,6,5,65,0
118.0,I,5,0,1,5,65,0
118.25,I,5,0,1,5,65,0
118.5,I,5,0,1,5,60,7
118.75,I,5,0,1,5,67,2
119.0,vi,2,9,6,5,67,2
119.0,vi,2,9,6,5,65,0
120.0,I,5,0,1,5,65,0
120.25,I,5,0,1,5,69,4
120.5,I,5,0,1,5,67,2
120.75,I,5,0,1,5,65,0
120.88,I,5,0,1,5,62,9
121.0,vi,2,9,6,5,62,9
121.0,vi,2,9,6,5,65,0
121.06,vi,2,9,6,5,67,2
122.0,I,5,0,1,5,67,2
122.25,I,5,0,1,5,69,4
122.5,I,5,0,1,5,67,2
122.75,I,5,0,1,5,65,0
122.88,I,5,0,1,5,62,9
123.0,I,5,0,1,5,65,0
123.0,vi,2,9,6,5,65,0
123.06,vi,2,9,6,5,67,2
124.0,vi,2,9,6,5,65,0
124.0,I,5,0,1,5,65,0
124.25,I,5,0,1,5,65,0
124.38,I,5,0,1,5,62,9
124.56,I,5,0,1,5,68,3
124.75,I,5,0,1,5,67,2
124.88,I,5,0,1,5,65,0
125.0,I,5,0,1,5,65,0
125.0,vi,2,9,6,5,65,0
125.25,vi,2,9,6,5,65,0
125.38,vi,2,9,6,5,62,9
125.56,vi,2,9,6,5,68,3
125.75,vi,2,9,6,5,67,2
125.88,vi,2,9,6,5,65,0
126.0,vi,2,9,6,5,65,0
126.0,I,5,0,1,5,65,0
126.25,I,5,0,1,5,65,0
126.38,I,5,0,1,5,62,9
126.56,I,5,0,1,5,69,4
126.75,I,5,0,1,5,67,2
126.88,I,5,0,1,5,65,0
127.0,I,5,0,1,5,65,0
127.0,vi,2,9,6,5,65,0
127.25,vi,2,9,6,5,65,0
127.38,vi,2,9,6,5,62,9
127.56,vi,2,9,6,5,69,4
127.75,vi,2,9,6,5,67,2
127.88,vi,2,9,6,5,65,0
128.0,vi,2,9,6,5,65,0
128.0,I,5,0,1,5,65,0
128.25,I,5,0,1,5,65,0
128.38,I,5,0,1,5,62,9
128.56,I,5,0,1,5,69,4
128.75,I,5,0,1,5,67,2
128.88,I,5,0,1,5,65,0
129.0,vi,2,9,6,5,65,0
129.0,vi,2,9,6,5,65,0
129.25,vi,2,9,6,5,65,0
129.38,vi,2,9,6,5,62,9
129.56,vi,2,9,6,5,68,3
129.69,vi,2,9,6,5,67,2
129.75,vi,2,9,6,5,65,0
129.88,vi,2,9,6,5,62,9
130.0,I,5,0,1,5,62,9
130.0,I,5,0,1,5,65,0
130.25,I,5,0,1,5,65,0
130.38,I,5,0,1,5,62,9
130.56,I,5,0,1,5,68,3
130.69,I,5,0,1,5,67,2
130.75,I,5,0,1,5,65,0
130.88,I,5,0,1,5,62,9
131.0,I,5,0,1,5,65,0
131.0,vi,2,9,6,5,65,0
131.25,vi,2,9,6,5,65,0
131.38,vi,2,9,6,5,62,9
131.56,vi,2,9,6,5,68,3
131.69,vi,2,9,6,5,67,2
131.75,vi,2,9,6,5,65,0
131.88,vi,2,9,6,5,62,9
132.0,vi,2,9,6,5,65,0
132.0,I,5,0,1,5,65,0
132.25,I,5,0,1,5,65,0
132.5,I,5,0,1,5,65,0
132.75,I,5,0,1,5,65,0
133.0,vi,2,9,6,5,65,0
133.0,vi,2,9,6,5,65,0
133.25,vi,2,9,6,5,65,0
133.62,vi,2,9,6,5,65,0
133.81,vi,2,9,6,5,65,0
134.0,I,5,0,1,5,65,0
134.0,I,5,0,1,5,65,0
134.25,I,5,0,1,5,65,0
134.62,I,5,0,1,5,65,0
134.81,I,5,0,1,5,65,0
135.0,vi,2,9,6,5,65,0
135.0,vi,2,9,6,5,65,0
135.25,vi,2,9,6,5,65,0
135.62,vi,2,9,6,5,65,0
135.81,vi,2,9,6,5,65,0
136.0,vi,2,9,6,5,65,0
136.0,I,5,0,1,5,65,0
136.25,I,5,0,1,5,65,0
136.62,I,5,0,1,5,65,0
136.81,I,5,0,1,5,65,0
137.0,I,5,0,1,5,65,0
137.0,vi,2,9,6,5,65,0
137.25,vi,2,9,6,5,65,0
137.56,vi,2,9,6,5,68,3
137.69,vi,2,9,6,5,67,2
137.75,vi,2,9,6,5,65,0
137.88,vi,2,9,6,5,62,9
138.0,End,2,9,6,5,62,9
