Beats,Harmony Roman Numeral,Harmony absolute root,Harmony chromatic key-relative root,Harmony diatonic root,Harmony key tonic,Melody absolute pitch,Melody key-relative pitch
207.0,I,5,0,1,5,57,4
207.12,I,5,0,1,5,60,7
207.38,I,5,0,1,5,60,7
207.62,I,5,0,1,5,60,7
207.88,I,5,0,1,5,62,9
208.0,ii,7,2,2,5,62,9
208.25,ii,7,2,2,5,60,7
208.62,ii,7,2,2,5,58,5
209.0,V,0,7,5,5,58,5
209.0,V,0,7,5,5,57,4
209.12,V,0,7,5,5,57,4
209.38,V,0,7,5,5,55,2
210.88,V,0,7,5,5,65,0
211.0,IV6,10,5,4,5,65,0
211.38,IV6,10,5,4,5,65,0
211.62,IV6,10,5,4,5,64,11
211.88,IV6,10,5,4,5,64,11
212.0,V,0,7,5,5,64,11
212.12,V,0,7,5,5,62,9
212.25,V,0,7,5,5,62,9
212.38,V,0,7,5,5,62,9
212.5,V,0,7,5,5,60,7
212.62,V,0,7,5,5,60,7
213.0,I,5,0,1,5,60,7
213.0,I,5,0,1,5,60,7
213.12,I,5,0,1,5,60,7
213.38,I,5,0,1,5,60,7
213.75,I,5,0,1,5,57,4
213.88,I,5,0,1,5,53,0
214.0,IV6,10,5,4,5,53,0
214.5,IV6,10,5,4,5,53,0
214.75,IV6,10,5,4,5,55,2
215.0,I,5,0,1,5,55,2
215.0,I,5,0,1,5,57,4
215.12,I,5,0,1,5,60,7
215.5,I,5,0,1,5,60,7
215.62,I,5,0,1,5,60,7
215.88,I,5,0,1,5,62,9
216.0,IV6,10,5,4,5,62,9
216.12,IV6,10,5,4,5,60,7
216.38,IV6,10,5,4,5,58,5
216.62,IV6,10,5,4,5,57,4
217.0,IV6,10,5,4,5,55,2
217.0,V,0,7,5,5,55,2
217.12,V,0,7,5,5,55,2
217.38,V,0,7,5,5,55,2
218.75,V,0,7,5,5,65,0
219.0,IV6,10,5,4,5,65,0
219.38,IV6,10,5,4,5,65,0
219.62,IV6,10,5,4,5,64,11
219.88,IV6,10,5,4,5,62,9
220.0,V,0,7,5,5,62,9
220.12,V,0,7,5,5,60,7
220.25,V,0,7,5,5,60,7
220.38,V,0,7,5,5,60,7
220.62,V,0,7,5,5,57,4
221.0,I,5,0,1,5,57,4
221.0,I,5,0,1,5,57,4
221.12,I,5,0,1,5,57,4
221.38,I,5,0,1,5,60,7
221.75,I,5,0,1,5,57,4
221.88,I,5,0,1,5,53,0
222.0,IV6,10,5,4,5,53,0
222.5,IV6,10,5,4,5,53,0
222.62,IV6,10,5,4,5,55,2
222.88,IV6,10,5,4,5,57,4
223.0,I,5,0,1,5,57,4
223.25,I,5,0,1,5,62,9
223.38,I,5,0,1,5,60,7
223.75,I,5,0,1,5,57,4
223.88,I,5,0,1,5,58,5
224.0,IV6,10,5,4,5,58,5
224.12,IV6,10,5,4,5,57,4
224.5,IV6,10,5,4,5,55,2
224.62,IV6,10,5,4,5,55,2
224.75,IV6,10,5,4,5,53,0
224.88,IV6,10,5,4,5,53,0
225.0,IV6,10,5,4,5,55,2
225.0,V,0,7,5,5,55,2
225.62,V,0,7,5,5,57,4
225.75,V,0,7,5,5,53,0
226.0,V,0,7,5,5,53,0
226.0,I,5,0,1,5,53,0
228.0,IV6,10,5,4,5,53,0
229.0,V,0,7,5,5,53,0
230.0,I,5,0,1,5,53,0
231.0,IV6,10,5,4,5,53,0
232.0,I,5,0,1,5,53,0
233.0,IV6,10,5,4,5,53,0
234.0,I,5,0,1,5,53,0
235.0,IV6,10,5,4,5,53,0
236.0,End,10,5,4,5,53,0
